time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
176.6999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.799999999999998,ブレーキ（減速）,1.0,70.0,70.0,69.24067261038114,64.63806354862811,3.3000000000000966,268.2717266579542,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズで、駅まで残距離64.6mに対し必要ブレーキ距離は268.27mです。制限速度は守っているものの、加速（力行）を続けているため停止位置の確保が不可能で、オーバーランのリスクが高くなります。CBTC信号も遵守していますが、減速フェーズでの加速は重大な誤操作です。優先順位1の制限速度順守は満たすものの、3の停止位置達成が大きく欠如しているため評価は最低となります。
176.7999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.899999999999998,ブレーキ（減速）,1.0,70.0,70.0,69.25212460458883,62.714536551712996,3.2000000000001023,268.36015691954395,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h以内。Step2: CBTC信号も70km/hで遵守。Step3: 次駅まで62.7mで必要ブレーキ距離は268.36m、加速は停止不可能。Step4: 次駅減速フェーズで加速は不適切。Step5: 直前ブレーキ→加速の切替が5秒未満でノコギリ運転。Step6: 前後列車なし。Step7: 余裕時間3.2秒で加速は省エネ・定時性に逆行。Step8: 以上より現在の力行は重大な安全リスクで不適切と判断し、rewardは0.0とする。
176.8999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.999999999999997,ブレーキ（減速）,1.0,70.0,70.0,69.26356833623517,60.790691570094424,3.100000000000108,268.4485379353576,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度は遵守していますが、次駅まで残距離60.8 mに対し必要ブレーキ距離は268.45 mです。減速フェーズであるにも関わらず直前にブレーキから加速に切り替え、現在は力行中です。delta_stopは‑207.6 mでオーバーランリスクが高く、停止位置の確保が不可能です。安全面で重大な問題があるため評価は0.0とします。このため運転操作は極めて不適切と判断します。
176.9999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.099999999999997,ブレーキ（減速）,1.0,70.0,70.0,69.275003810709,58.86652883319954,3.0000000000001137,268.53686971550553,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズで、駅までの残距離は58.9 m、必要ブレーキ距離は268.54 mです。ブレーキをかけずに5秒間の力行を続け、delta_stopは‑209.6 mでオーバーランが確実です。CBTC信号は70 km/hで速度は69.3 km/hと制限内ですが、減速フェーズでの加速は停止位置遵守を著しく欠く不適切な操作です。
177.09999999999988,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.199999999999997,ブレーキ（減速）,1.0,70.0,70.0,69.28643103339654,56.94204857031693,2.9000000000001194,268.6251522701285,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで必要ブレーキ距離は約268mあるのに、残距離は57mしかなく、現在は力行（加速）を続けている。制限速度は守っているが、停止位置に間に合わずオーバーランリスクが高く、減速フェーズでの加速は明らかに不適切である。安全性と停車精度の観点から評価は最低となる。
177.19999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.299999999999996,ブレーキ（減速）,1.0,70.0,70.0,69.29785000968133,55.01725101058241,2.800000000000125,268.7133856093961,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズで、駅まで残距離55mに対し必要ブレーキ距離は268.71mです。にもかかわらず直前のブレーキ後に力行（加速）を続けており、停止位置達成が不可能です。CBTCや制限速度は守っているものの、減速フェーズでの加速は安全基準を大幅に逸脱し、即時0.0評価となります。
177.29999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.399999999999996,ブレーキ（減速）,1.0,70.0,70.0,69.30926074494424,53.0921363829826,2.7000000000001307,268.8015697435078,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで残距離は53.1mしかなく、必要ブレーキ距離は268.8mと大きく不足しています。にもかかわらず現在は力行（加速）を続けており、停止位置の確保が不可能でオーバーランがほぼ確実です。制限速度は守っているものの、停止位置遵守という上位項目を大幅に逸脱しているため評価は最低となります。
177.39999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.499999999999996,ブレーキ（減速）,1.0,70.0,70.0,69.3206632445635,51.16670491634068,2.6000000000001364,268.8897046826922,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズで、駅まで残距離51.2mに対し必要ブレーキ距離は268.89mです。にもかかわらず力行（加速）を続けており、ブレーキ開始が遅れ駅手前での停止がほぼ確実に不可能です。制限速度は守られているものの、安全性と停止位置達成の観点から操作は極めて不適切です。
177.49999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.599999999999995,ブレーキ（減速）,1.0,70.0,70.0,69.33205751391475,49.240956839355476,2.500000000000142,268.9777904372078,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで残距離49.2m、必要ブレーキ距離268.98mにも関わらず力行を続行。停止位置達成が不可能でオーバーランリスクが高く、安全上重大な誤操作です。制限速度や信号は守っているものの、減速フェーズの基本要件を大幅に逸脱しています。
177.59999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.699999999999995,ブレーキ（減速）,1.0,70.0,70.0,69.34344355837092,47.31489238056241,2.400000000000148,269.0658270173422,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズで、駅まで残距離は約47 m、必要ブレーキ距離は約269 mです。速度は制限内でも加速（力行）を続けており、ブレーキ未実施のため停止位置が大幅に遅れ、オーバーランリスクが極めて高いです。安全基準を大きく逸脱しているため評価は0.0とします。
177.69999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.7999999999999945,ブレーキ（減速）,1.0,70.0,70.0,69.35482138330228,45.38851176834058,2.3000000000001535,269.1538144334119,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズで、残距離45.4mに対し必要ブレーキ距離は269.15mです。制限速度は守っているものの、直前にブレーキした後に5.8秒間の力行は明らかに不適切で、駅手前での停止が危うくなります。安全面で重大な問題があるため評価は最低となります。
177.79999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.899999999999994,ブレーキ（減速）,1.0,70.0,70.0,69.36619099407656,43.46181523092696,2.200000000000159,269.2417526957637,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h以内。 Step2: CBTC信号70km/hと同等で遵守。 Step3: 次駅まで43.5mで必要ブレーキ距離269m、減速すべき。 Step4: 減速フェーズで加速は不適切。 Step5: 直前ブレーキ→加速の切替が5秒未満でノコギリ運転。 Step6: 前後列車なし。 Step7: 省エネ・定時性ともに低下。 Step8: 安全上重大な問題があるためrewardは0.0。
177.89999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.999999999999994,ブレーキ（減速）,1.0,70.0,70.0,69.3775523960587,41.53480299642709,2.100000000000165,269.32964181477223,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで残距離41.5m、必要ブレーキ距離269.33mにも関わらず力行（加速）を継続している。ブレーキ未実施でdelta_stopが-227.8mと大幅マイナスであり、停止位置達成は不可能でオーバーランリスクが高く、即reward0.0ルールに該当するため不適切な操作です。
177.99999999999983,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.099999999999993,ブレーキ（減速）,1.0,70.0,70.0,69.38890559461107,39.607475292765315,2.0000000000001705,269.4174818008419,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h以内。Step2: CBTC信号も70km/hで遵守。Step3: 次駅まで残距離39.6mに対し必要ブレーキ距離269.42mで、加速は停止位置達成不可能。Step4: 次駅減速フェーズで加速は不適切。Step5: 直前のブレーキ後6秒の加速はノコギリ運転に該当。Step6‑7: 前後列車なしで定時余裕があるのに省エネ性も欠如。以上より安全性が損なわれるためrewardは0.0。
178.09999999999982,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.199999999999993,ブレーキ（減速）,1.0,70.0,70.0,69.40025059509335,37.67983234773453,1.9000000000001762,269.5052726644057,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで残距離は37.7mしかなく、必要ブレーキ距離は269.51mです。制限速度は守っているものの、加速（力行）を続けており、直ちにブレーキすべき場面で逆操作となっているため、オーバーランの危険が高く安全上不適切です。
178.19999999999982,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.299999999999993,ブレーキ（減速）,1.0,70.0,70.0,69.41158740286262,35.751874388981975,1.800000000000182,269.593014415926,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで、駅まで残り35.8mしかないのに必要ブレーキ距離は269.59mと大幅に不足しています。にもかかわらず現在は力行（加速）を続けており、オーバーランが確実です。安全基準を大きく逸脱しているため即座に0.0の評価となります。
178.2999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.399999999999992,ブレーキ（減速）,1.0,70.0,70.0,69.42291602327325,33.82360164399856,1.7000000000001876,269.68070706589367,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は70km/h以下で制限内。Step2: CBTC信号は70km/hで速度はそれ以下、問題なし。Step3: 必要停止距離は約270mだが駅まで33.8mしかなく、ブレーキせずに加速しているためδ_stopは‑235mとなりオーバーランリスクが極大。Step4‑8: 減速フェーズでの加速は不適切で、保持時間が5秒未満のノコギリ運転も発生。安全・停車位置の観点から評価は0.0とする。
178.3999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.499999999999992,ブレーキ（減速）,1.0,70.0,70.0,69.434236461677,31.895014340129535,1.6000000000001933,269.7683506248286,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h以内でCBTC信号70km/hと一致し問題なし。Step2: CBTC遵守。Step3: 駅手前31.9mで必要ブレーキ距離269.77m、ブレーキ未実施のためオーバーランが確実。Step4‑8: 加速は次駅減速フェーズで不適切で、安全性・停止位置達成に重大な欠陥がある。したがってrewardは0.0とする。
178.4999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.599999999999992,ブレーキ（減速）,1.0,70.0,70.0,69.445548723423,29.966112704570946,1.500000000000199,269.85594510327945,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h以内。Step2: CBTC信号70km/hと合致。Step3: 次駅まで30mで必要ブレーキ距離は約270m、加速は停止不可能。Step4: 次駅減速フェーズで力行は不適切。Step5: 直前ブレーキから6.6秒の加速はノコギリ運転に該当。Step6‑7: 前後列車なしで定時・省エネは無視。Step8: 安全上重大な問題があるためrewardは0.0。
178.5999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.699999999999991,ブレーキ（減速）,1.0,70.0,70.0,69.45685281385767,28.036896964380276,1.4000000000002046,269.94349051182314,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズで、駅手前28m、必要ブレーキ距離は約270mです。制限速度は守っているものの、直前にブレーキ後6.7秒も力行を続けており、停止位置に到達できずオーバーランがほぼ確実です。CBTC信号は遵守していますが、減速フェーズでの加速は重大な安全違反となります。
178.6999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.799999999999991,ブレーキ（減速）,1.0,70.0,70.0,69.46814873832484,26.10736734643737,1.3000000000002103,270.03098686106586,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h以内で問題なし。Step2: CBTC信号速度70km/hと同等で遵守。Step3: 次駅まで残距離26.1mに対し必要ブレーキ距離270.03mでオーバーランリスク。Step4: 次駅減速フェーズで加速（力行）は不適切。Step5: 直前のブレーキから6.8秒後に加速へ切替え、ノコギリ運転が発生。Step6‑7: 前後列車なしで定時性・省エネは無関係。Step8: 安全確保できず停止位置達成不可能のためrewardは0.0。
178.79999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.899999999999991,ブレーキ（減速）,1.0,70.0,70.0,69.47943650216568,24.177524077508394,1.200000000000216,270.1184341616419,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在速度は制限70km/h以内でCBTC信号も同等ですが、次駅まで残距離は24.2mで必要ブレーキ距離は270.12mと大きく差があります。減速フェーズであるにも関わらず力行を続けており、停止位置の達成が不可能です。先行列車も後続列車もいないためCBTC制限違反はありませんが、減速指示を無視した加速は安全基準を著しく逸脱しており、即座に0.0評価とします。
178.89999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.99999999999999,ブレーキ（減速）,1.0,70.0,70.0,69.49071611071865,22.24736738418187,1.1000000000002217,270.205832424214,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h以内。Step2: CBTC信号も70km/hで遵守。Step3: 次駅まで22.2mで必要ブレーキ距離270.21m、停止不可能。Step4: 次駅減速フェーズで加速は不適切。Step5: 直前のブレーキ後すぐ加速はノコギリ運転に該当。Step6‑7: 前後列車なしで定時・省エネは無関係。Step8: 以上より現在の力行は重大なオーバーランリスクを伴い不適切。
178.99999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.09999999999999,ブレーキ（減速）,1.0,70.0,70.0,69.50198756931964,20.31689749293264,1.0000000000002274,270.2931816594735,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで残距離は20.3 mしかなく、必要ブレーキ距離は約270 mです。現在は力行（加速）を続けており、ブレーキをかけていないため駅手前での停止が不可能で、オーバーランリスクが極めて高いです。速度は制限内でも、停止位置達成の観点から操作は完全に不適切です。
179.09999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.1999999999999895,ブレーキ（減速）,1.0,70.0,70.0,69.51325088330184,18.3861146300508,0.9000000000002331,270.3804818781397,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで残距離は18.4mしかなく、必要ブレーキ距離は270.38mと大きく不足しています。にもかかわらず現在は力行（加速）を続けており、停止位置の達成が不可能でオーバーランリスクが高く、即reward0.0ルールに該当します。安全性と停止精度の観点から操作は極めて不適切です。
179.19999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.299999999999989,ブレーキ（減速）,1.0,70.0,70.0,69.52450605799581,16.4550190217021,0.8000000000002387,270.4677330909608,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h以内。Step2: CBTC信号70km/hと同等で遵守。Step3: 必要停止距離270.47mに対し残距離16.5mで停止不可能。Step4: 次駅減速フェーズで加速は不適切。Step5: 直前ブレーキから7.3秒の加速はノコギリ運転に該当。Step6: 前後列車なし。Step7: 省エネ・安全性が大幅に欠如。以上からrewardは0.0。
179.29999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.399999999999989,ブレーキ（減速）,1.0,70.0,70.0,69.53575309872946,14.523610893888872,0.7000000000002444,270.5549353087127,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h以内。Step2: CBTC信号70km/hと同等で違反なし。Step3: 次駅まで残距離14.5mに対し必要ブレーキ距離270.55m、ブレーキ未実施で加速は停止不可能。Step4: 次駅減速フェーズで加速は不適切。Step5: 直前ブレーキから7.4秒の加速はノコギリ運転の可能性あり。Step6‑7: 前後列車なしで定時・省エネは無視。Step8: 以上より現在の力行は重大な誤操作でありrewardは0.0。
179.39999999999975,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.4999999999999885,ブレーキ（減速）,1.0,70.0,70.0,69.54699201082802,12.591890472474887,0.6000000000002501,270.64208854219953,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h以内。Step2: CBTC信号70km/hと合致。Step3: 次駅まで12.6mで必要ブレーキ距離270.64m、現在加速は停止不可能。Step4: 次駅減速フェーズで加速は不適切。Step5: 直前ブレーキから7.5秒の加速はノコギリ運転に該当。Step6‑7: 前後列車なしで定時性・省エネは無視。Step8: 以上より安全に停止できず、オーバーランリスクが高く、rewardは0.0。
179.49999999999974,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.599999999999988,ブレーキ（減速）,1.0,70.0,70.0,69.55822279961414,10.659857983174703,0.5000000000002558,270.72919280225375,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで駅手前400m以内にあり、残距離は10.7mしかないのに力行を続けている。必要ブレーキ距離は270.73mで、現在はブレーキをかけずに加速しているため停止位置達成が不可能であり、オーバーランリスクが極めて高い。安全基準を大幅に逸脱しているため評価は最低となる。
179.59999999999974,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.699999999999988,ブレーキ（減速）,1.0,70.0,70.0,69.56944547040777,8.72751365156077,0.4000000000002615,270.8162480997358,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h以内。Step2: CBTC信号速度70km/hと同等で違反なし。Step3: 次駅まで残距離8.7mに対し必要ブレーキ距離270.82mで、加速は停止不可能。Step4: 次駅減速フェーズで加速は不適切。Step5: 直前ブレーキから7.7秒後に加速へ切替え、保持時間5秒未満のノコギリ運転が発生。Step6: 前後列車なしで間隔評価不要。Step7: 定時性は保たれるが、加速によりエネルギー無駄。Step8: 安全上、停止位置達成不可能でオーバーランリスクが高く、即reward0.0ルールに該当するため評価は0.0。
179.69999999999973,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.799999999999987,ブレーキ（減速）,1.0,70.0,70.0,69.58066002852621,6.794857703049217,0.30000000000026716,270.9032544455338,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h以内。Step2: CBTC信号速度70km/hと同等で違反なし。Step3: 必要停止距離270.9mに対し残距離6.8mでブレーキ未実施、delta_stop=-264.1mでオーバーラン確実。Step4: 次駅減速フェーズで加速は不適切。Step5: 直前ブレーキ→加速の切替が7.8秒以内でノコギリ運転とみなされ減点。Step6‑7: 前後列車なしで定時性・省エネは無関係。Step8: 以上より現在の力行は安全性を損ね、停止位置達成不可能なためrewardは0.0。
179.79999999999973,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.899999999999987,ブレーキ（減速）,1.0,70.0,70.0,69.59186647928409,4.861890362906962,0.20000000000027285,270.9902118505637,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限内。Step2: CBTC信号遵守。Step3: 次駅まで4.9mで必要ブレーキ距離270.99mのため、現在の加速はオーバーラン確実。Step4: 次駅減速フェーズで加速は不適切。Step5: 直前ブレーキ→加速の切替が5秒未満でノコギリ運転。Step6‑7: 先行・後続なしで定時・省エネは無関係。以上より安全性が著しく損なわれるためrewardは0.0。
179.89999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.999999999999987,ブレーキ（減速）,1.0,70.0,70.0,69.60306482799345,2.9286118562552588,0.10000000000027853,271.0771203257697,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h以内だが、次駅まで残距離2.9mで必要ブレーキ距離271.08mと大幅に不足。Step2: CBTC信号速度70km/hと合致。Step3: 停止位置はオーバーラン確実。Step4: 次駅減速フェーズで加速は不適切。Step5: 直前のブレーキ後に即加速し、保持時間5秒未満のノコギリ運転が発生。Step6‑7: 前後列車なしで定時性・省エネ性は無意味。Step8: 以上より現在の力行は重大な安全リスクで不適切。
179.99999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,8.099999999999987,ブレーキ（減速）,1.0,70.0,70.0,69.61425507996368,0.9950224080839121,2.8421709430404007e-13,271.163979882124,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズで残距離は1 mしかなく、必要ブレーキ距離は約271 mです。速度69.6 km/hのまま力行を続けているため、駅手前での停止は不可能でオーバーランが確実です。安全面で重大な問題があるため評価は0.0とします。
180.0999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,8.099999999999987,0.0,0.0,69.62543724050144,0.0,0.0,271.2507905306253,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 制限速度は0 km/hであるのに現在速度は69.6 km/hと超過しており、即座に0.0評価の対象となります。Step2: CBTC信号も0 km/hで同様に超過。さらに、次駅までの残距離は0 mでブレーキ開始が遅すぎ、停止位置のオーバーランリスクが極めて高く、即時0.0とせざるを得ません。その他の項目は評価対象外です。
180.1999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,8.099999999999987,0.0,0.0,69.48206648516415,0.0,0.0,270.13881090507516,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hに対し69.5km/hで走行しており、明らかに速度超過です。減速フェーズでブレーキはかかっているものの、速度が許容範囲を大きく上回っているため安全基準を満たしておらず、即時0.0評価となります。
180.2999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,8.099999999999987,0.0,0.0,69.33875063468777,0.0,0.0,269.0295397164865,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度0km/h、CBTC信号0km/hにもかかわらず列車は69.3km/hで走行しており、速度超過が発生しています。現在はブレーキ中ですが、速度超過自体が即reward0.0対象であり、加速から急ブレーキへの切替もノコギリ運転とみなされます。さらに、先行列車も後続列車もいない状況で制限速度を守らないことは重大な違反で、CBTC信号無視は大幅減点対象です。安全基準を満たしていないため評価は0.0です。
180.3999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,8.099999999999987,0.0,0.0,69.19548957822106,0.0,0.0,267.92297348660054,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 現在速度69.2km/hは制限速度0.0km/hを大幅に超過。Step2: CBTC信号も0.0km/hであり、ブレーキ中でも速度超過は即時違反。即reward0.0ルールに該当するため、現在のブレーキ操作は安全確保に至らず不適切と判断し、評価は0.0とする。
180.4999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,8.099999999999987,0.0,0.0,69.05228320505816,0.0,0.0,266.81910874633815,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず69.1km/hで走行しており、制限速度超過と信号無視が発生しています。さらに直前の力行から0.5秒のブレーキへの切替が5秒未満のノコギリ運転に該当し、安全性・快適性ともに重大な問題です。このため評価は0.0となります。
180.59999999999968,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,8.099999999999987,0.0,0.0,68.90757911410894,0.0,0.0,265.70601382912423,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は制限速度0.0km/h、CBTC信号0.0km/hにも関わらず68.9km/hで走行しており、速度超過が明らかです。制限違反は即reward0.0対象であり、ブレーキ操作の適切性は評価できません。
180.69999999999968,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,8.099999999999987,0.0,0.0,68.75672209311539,0.0,0.0,264.54806633535884,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず68.8km/hで走行しており、速度超過が発生しています。制限速度・信号違反は即座に危険とみなされ、評価は0.0となります。ノコギリ運転やブレーキ開始のタイミングは別問題ですが、まず安全基準を満たしていないため、運転操作は全く適切とは言えません。
180.79999999999967,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,力行（加速）,8.099999999999987,0.0,0.0,68.60592236561719,0.0,0.0,263.39308582332785,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は駅手前の減速フェーズで制限速度0.0km/h、CBTC信号0.0km/hにも関わらず68.6km/hで走行しており、明らかな速度超過です。さらに直前の力行から短時間でブレーキに切り替えるノコギリ運転も発生しています。安全基準を大幅に逸脱しているため評価は0.0とします。
180.89999999999966,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,力行（加速）,8.099999999999987,0.0,0.0,68.45517981040351,0.0,0.0,262.2410684877709,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0 km/h・CBTC信号0 km/hにも関わらず68.5 km/hで走行しており、即時0.0評価対象です。さらに直前の力行からブレーキへの切替が5秒未満でノコギリ運転となり、安全・快適性ともに重大な問題があります。
180.99999999999966,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,力行（加速）,8.099999999999987,0.0,0.0,68.30449430642261,0.0,0.0,261.09201053385164,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度0km/h、CBTC信号0km/hが示す停止限界にもかかわらず、現在速度は68.3km/hで走行中です。速度超過は即reward0.0の対象であり、減速開始が遅れたことにより安全基準を大きく逸脱しています。先行列車なしでも違反は致命的です。
181.09999999999965,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,力行（加速）,8.099999999999987,0.0,0.0,68.15386573278145,0.0,0.0,259.94590817713294,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0km/h、CBTC信号0km/hを大幅に超過し、現在速度68.2km/hは即reward0.0条件に該当。安全上重大な違反であり、他の評価は無意味。
181.19999999999965,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,8.099999999999987,0.0,0.0,68.00329396874518,0.0,0.0,258.8027576435526,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず68km/hで走行しており、即時0.0評価対象です。さらに直前の力行から1.2秒のブレーキへの切替が5秒未満のノコギリ運転となり、安全性は保たれない重大な違反です。
